date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT,UCRY Policy Index,UCRY Price Index
2022-08-18,-0.6509691431418284,0.6596702760469763,-2.909296094166455,-2.427109406366031,-5.047248486698042,-7.063277132149541,-3.192371217029059,-0.8296048907934114,108.43045022857143,107.37876318571428
2022-08-19,-10.716790958304106,-13.761329834110574,-6.585886014174927,-10.22456215614779,-12.888171069917211,-9.80433737135389,-10.769696531884588,-10.587899578202546,108.1835669857143,107.33674525714285
2022-08-20,1.4565304906857086,-2.0703711207068176,1.6347201272529155,0.7151401157625087,0.1776199401255672,2.290566261060022,2.1597445718536474,0.2035341622240109,107.93668374285714,107.29472732857143
2022-08-21,1.7608426506096568,2.635578969076606,6.217849489798746,2.376523757462356,2.583896763171769,-0.014424810699369,4.257551153267518,2.8607216342980464,107.6898005,107.2527094
2022-08-22,-0.5395740129964921,0.4027401605630431,-0.6313362056592032,-0.2612862569396934,-0.238069585443195,-1.3360640218900637,-1.300312727520151,2.7462085426547684,107.36532538571429,107.10755658571429
2022-08-23,0.602345926973469,2.4772776244363897,-0.2336059797547775,0.9259325412796944,0.9274303507333812,0.6412146714833765,2.71620132938969,-0.2449695013328591,107.04085027142858,106.96240377142857
2022-08-24,-0.7508217623966096,-0.532817631539061,-0.9736521436721552,-0.4618945856294528,-1.7323949931774345,-1.3601672217638592,-2.2603951814490766,-1.0921369783292303,106.71637515714286,106.81725095714286
2022-08-25,0.8896998430986994,2.300447243224016,1.6064602503806622,1.0076377181089855,1.4529150735427074,1.5633308382994835,0.5760172798985868,0.3006457300370353,106.39190004285715,106.67209814285714
2022-08-26,-6.308249760374372,-11.684400962412589,-7.441448556608325,-2.8473742320805973,-7.346232486991375,-8.261923369381147,-6.722247329552984,-7.230300325063334,106.06742492857143,106.52694532857143
2022-08-27,-1.0102211978267828,-1.1416349436118465,-0.60986736111973,-1.3948883237460818,4.152610246314707,0.0,5.071150186188197,0.6244698124634339,105.74294981428572,106.3817925142857
2022-08-28,-2.434830677679728,-4.408113707511623,-0.5050515786068479,-3.714277792025028,-4.686936061661168,-2.76176863244478,-2.835192737908052,0.7517419351964293,105.4184747,106.2366397
2022-08-29,3.6655481404568735,8.40094081311999,3.343127836587665,3.444937512485511,4.7980101594965765,3.2800265651117475,4.302814812984812,4.377587503558642,105.67593865714286,106.2118109142857
2022-08-30,-2.364702993117445,-1.7690026024654704,-1.515447504437864,-2.120006715030387,0.5976774847611823,-3.6692583247657535,-0.1838123181590623,-5.129329438755046,105.93340261428571,106.18698212857143
2022-08-31,1.1959497995954904,1.9171078486372013,-0.855925339567006,0.305623709774444,-1.5345569674660422,-0.3092198736975215,2.063680908318432,1.553611033675768,106.19086657142857,106.16215334285714
2022-09-01,0.4053614327647557,2.041940090874097,-0.3228702356372222,1.634418949486503,2.5009602717144013,1.6809834965774575,6.071649623124168,6.715859984755743,106.44833052857143,106.13732455714286
2022-09-02,-0.8961393513317224,-0.6838531036052173,-0.2878735345355928,-0.511664020717157,-0.7019111950218473,-1.1931776512341652,-1.423471054952179,5.753463112433521,106.70579448571429,106.11249577142857
2022-09-03,-0.6030619708257378,-1.1421180645425144,0.1080497133754178,-0.5142954914777129,5.565313590542103,1.7047694944576162,1.9422497080135304,-1.386847388767711,106.96325844285714,106.08766698571429
2022-09-04,0.8455521077103931,1.3912757808582676,0.4668710222033215,0.6047795875321269,4.717280348783811,0.8257947515592241,0.683820836298873,1.2391732295163458,107.2207224,106.0628382
2022-09-05,-1.0224944437388823,2.409815462643991,-0.7913710365360526,0.361119862797256,-1.0180744685373424,-0.7620294058628486,-1.4856772982758153,-0.8409646396041532,106.87861277142856,105.9577934
2022-09-06,-5.216505202903949,-3.701619717846296,-5.340534814523762,-3.5778162508372664,-7.475641052076345,-6.348728105541395,-7.803203058760041,-10.980451666516595,106.53650314285714,105.8527486
2022-09-07,2.637676564806005,4.45290103954188,6.060221260176472,4.772216833990066,3.442753944598341,3.471064296324552,2.9831328664310623,5.745611690900223,106.19439351428571,105.7477038
2022-09-08,0.1394881328481048,0.3289063622821817,0.5720430329307796,0.7982304024685095,0.0626501012451898,-0.0164028541333911,0.5221943981151624,1.1277988888835446,105.85228388571429,105.64265900000001
2022-09-09,10.039623993986291,4.94256127605968,4.496314074613025,4.940694626866198,4.729784931256946,4.631867110015756,5.268318977771919,5.324962658815239,105.51017425714285,105.53761420000001
2022-09-10,1.3403613252505489,3.200983414051685,1.1184661587894789,0.1400364323509817,1.952147174502011,1.2606189818738531,1.725620331326306,3.456657941876431,105.16806462857143,105.4325694
2022-09-11,0.8213002469083833,-0.4525137444914798,-0.4729738546899039,-0.5894753911349112,-0.4501426526489482,-1.5115207914012552,-1.4004897124961122,-1.785761740000646,104.825955,105.3275246
2022-09-12,2.572898259027063,-2.8567792358462483,-0.4071943189927587,1.2867310398417793,-1.7013268920101978,0.3761170395361036,4.025769833040309,-1.2627656867801806,105.11163417142856,105.55862317142858
2022-09-13,-10.449743036114226,-8.63373482233775,-5.845933767921829,-7.860775475760538,-7.819883801600327,-6.946224488209779,-9.46545513179662,-3.785312477953757,105.39731334285715,105.78972174285714
2022-09-14,0.2630676354029713,3.9839805012948046,0.6825965070399891,2.6407112252017613,3.685296327770712,2.500337223664381,2.1513749192890166,1.8109146789846573,105.68299251428571,106.02082031428571
2022-09-15,-2.6289945533484778,-10.65826509091404,-2.9798716446511184,-4.614359621557141,-3.1044621681960165,-4.259516555021451,-4.664671401304783,-6.593530875367259,105.96867168571428,106.25191888571429
2022-09-16,0.5134527817079481,-2.673339668080316,1.3919638666580043,8.547692832274166,1.7857617400006471,3.1247292768345027,-2.230484625583665,-0.6946327690292299,106.25435085714285,106.48301745714286
2022-09-17,1.55486070502051,2.4068160773249496,1.5162745371076711,5.743990574891489,2.353049741019404,2.837301039382172,2.5692629290299287,3.304923741219247,106.54003002857144,106.71411602857142
2022-09-18,-3.5290458444114186,-9.590198223450288,-4.732223458126531,-5.07058735675709,-8.187947616493748,-7.978818486892854,-9.442881931311112,-9.422137280443918,106.8257092,106.9452146
2022-09-19,0.6204388221696426,3.0602021244195363,2.118644567741375,7.3308675492192386,1.1106289194992978,1.897262842692424,1.6065660266089483,0.5306057550352665,106.65641784285715,106.65681885714285
2022-09-20,-3.447283217250921,-3.9317230841676194,-2.081085881853835,7.314225503376294,-2.346738601856706,-0.2394801007683324,-4.297431999798466,-1.1595985845163146,106.48712648571428,106.36842311428572
2022-09-21,-2.215839596802299,-6.008713391232281,-0.8674389673570473,-5.0530808647216,-0.7490671729157514,-2.146525205462659,-4.5475059723265625,-2.340758772817048,106.31783512857143,106.08002737142857
2022-09-22,4.967718399123931,6.275189983117246,4.191230900224561,21.12848967039247,4.3470568706341455,4.164055704431657,7.078945845586909,4.740042655016221,106.14854377142858,105.79163162857142
2022-09-23,-0.5774921881411174,0.0595392882671748,0.507247464431843,4.1693683596280735,0.7389731519865269,6.16706160502892,3.437123703943787,3.0335996609139477,105.97925241428572,105.50323588571428
2022-09-24,-1.9336170941039268,-0.7654005404383535,-0.8346990941150143,-3.84082596964838,-2.344285250604476,-0.4269793788258033,-3.357378883130889,-3.295282053232837,105.80996105714286,105.21484014285714
2022-09-25,-0.5996644337307501,-1.723018703557612,-0.0364497908172513,0.7963288636073786,-1.047363334724905,-3.106389629269401,-1.7422043446664346,-1.6987951003809787,105.6406697,104.9264444
2022-09-26,2.210884264131569,3.1582372486728945,0.65407209925513,-4.875965822839765,0.2014099371701185,-0.0654129213839579,2.139977343285214,1.7175094262520108,106.1661783,105.20529061428572
2022-09-27,-0.776312114359553,-0.6118201346611303,-1.385871925639482,-4.946303623698591,-1.395790332790831,-1.0690012169356462,-2.2481878232072314,-1.489329064840573,106.69168690000001,105.48413682857142
2022-09-28,1.7338605066757689,0.6888764382004825,3.358322460417352,0.715406583537636,-1.1400032262173323,0.0495908762952646,1.1304117141642496,1.2082457728706388,107.2171955,105.76298304285714
2022-09-29,0.9162636565833372,-0.1122376562883815,0.8838664576254835,8.290031692812057,0.4575619971132009,0.5767503834594936,2.092237335934312,1.2494335030864376,107.7427041,106.04182925714285
2022-09-30,-0.8658457767896248,-0.5239426192316352,0.246089067767838,-1.6122713851807184,-0.7791056825106445,1.3221444534576583,1.9080337426059533,-0.8935279105812797,108.26821269999999,106.32067547142857
2022-10-01,-0.576555882359139,-1.2823456073443866,-0.6693701230299265,-0.9421193938106324,-1.0870929307138182,-1.7667726046503858,-1.3982620354390811,-1.0526412986987392,108.7937213,106.59952168571428
2022-10-02,-1.3248299277497897,-2.709832762636857,0.6342515976470501,-5.824787342724274,-2.4960090219788538,-2.2026587157150788,-0.5097717071668718,-2.1005164112791035,109.3192299,106.8783679
2022-10-03,2.9588146889959064,3.567562092116324,0.7697728703327139,2.987263637736984,1.936306068307064,1.7891957931168052,4.747261212754708,4.435107453584367,108.12360964285713,106.07429764285715
2022-10-04,3.54700667521785,2.8609778234496885,3.190117884637926,3.6962576447272246,1.830661714166728,8.72323226378993,4.268978173604894,2.0283929789606843,106.92798938571428,105.27022738571428
2022-10-05,-0.8868076947532767,-0.6846792590013522,-0.6775093666361247,1.900490995261625,-1.061875167076514,-1.6230642625631035,1.909564042819616,-1.1827997051788153,105.73236912857142,104.46615712857142
2022-10-06,-0.9850292500254246,-0.0103540340148592,-2.477759240771605,0.9571399819147126,-0.4885434865200053,-2.0744719582786493,-2.089344758827745,-2.034093800233644,104.53674887142857,103.66208687142857
2022-10-07,-2.180748428132239,-1.562368726345552,-1.6511880500177465,4.807571981259944,-1.1257154524634558,-1.7488522034351237,-0.252237236612005,-1.316303322906554,103.34112861428571,102.85801661428572
2022-10-08,-0.5757942171450429,-1.1804050032933833,-2.112124336592893,-0.1353049399426559,-0.4965136101664731,-1.129044251569218,-2.0779652836724067,-0.0757432340699636,102.14550835714286,102.05394635714285
2022-10-09,0.1083975237505919,0.5798523794401447,0.6491187595827681,2.954002307515089,0.2603859915985037,0.7594768670132955,1.3537617563924418,2.080869907942662,100.9498881,101.2498761
2022-10-10,-1.5926855342589978,-2.533466791518214,-2.437814011535237,-7.524983003700091,-5.291212295849747,-4.511052894487257,-1.4520418625832527,-2.3844178549263764,100.97457642857142,101.27470487142857
2022-10-11,-0.3763632670309744,-0.7719462178011686,-0.0368391973221405,-1.5918703495169408,-2.6264135919152887,1.4545103035150615,-2.82973072089786,-1.146582406347544,100.99926475714285,101.29953364285714
2022-10-12,0.499954855969873,1.1132157454090617,-0.1843998309719368,0.4105938841692,-2.434722700230888,-0.7329701314298633,-1.016656361150308,0.3836567145995245,101.02395308571428,101.32436241428572
2022-10-13,1.1398838108565434,-0.570208244890795,0.2580646593491713,-1.8610959004025256,-1.2134150464110696,-0.2678722512540518,-1.014194456052157,-2.187254523854849,101.04864141428571,101.34919118571428
2022-10-14,-1.0282290815579724,0.7114822820748054,-0.8133131708277647,1.9020627178538017,-2.717046762492763,-1.6736084994620264,2.333843095461014,0.4101167744214606,101.07332974285714,101.37401995714285
2022-10-15,-0.5623562392808893,-1.6607478021246644,-0.4464293128685381,-1.3400880886843596,-0.7115519895892686,-0.1535443447614077,-0.5181686159496954,-1.8092922261366695,101.09801807142857,101.39884872857142
2022-10-16,1.0100687533673864,2.404731373835831,1.5905643255720563,-1.0851525516129212,1.688493273817928,0.5788235431905147,1.158995084879396,2.042891709431814,101.1227064,101.4236775
2022-10-17,1.4783006060808626,1.930027490231382,1.1311925036204926,0.7941525541186625,0.5386492959104234,1.8000317787267035,6.050673204323603,0.7554515347139057,101.88099062857142,102.06540578571428
2022-10-18,-1.1442277457683745,-1.56620450592596,-0.9112510659844132,-3.086273275558788,-2.695140670984706,-0.3674632496301155,1.8687766457342487,0.0771604976554311,102.63927485714285,102.70713407142857
2022-10-19,-1.058332576957881,-1.9740220320127733,-0.4035962183662117,-3.362028062475994,-3.567293009949403,-1.82375875497809,-2.305948724997799,-1.7899310559207369,103.39755908571428,103.34886235714285
2022-10-20,-0.4299657437842867,-0.196287733508819,-1.1090686694158172,-0.8696676508926882,-2.7541964107568826,1.2531916759680666,-4.245150380608956,0.5481611220068348,104.15584331428572,103.99059064285714
2022-10-21,0.6409961253210738,1.3306060811697404,0.4080881196730808,3.282594542309938,2.6111144003685807,-0.1515789763909666,2.7539208379443445,0.7972818120178552,104.91412754285714,104.63231892857142
2022-10-22,0.2083990003809158,1.0607134072841058,0.1110083370238961,0.841701311094967,0.5995735306334188,0.5881875624953563,-0.0120199531366575,1.0596380817024509,105.67241177142857,105.27404721428572
2022-10-23,1.888140477490872,3.7789103883952784,2.0498521548340967,0.7493879412200111,3.027985749981412,1.1660968383187422,7.712575534621741,3.484016814739203,106.430696,105.9157755
2022-10-24,-1.2374412787988571,-1.520815481890086,-0.6907862408409835,-3.450488770063461,-1.3344651742231273,-1.5522301141901909,-0.6139439946219136,-2.7964663598580684,106.25082392857142,105.8470189
2022-10-25,3.808397301398036,8.289831625036694,3.618521235425999,1.6641505133193375,11.288878207861789,5.879243927413757,2.706300912532045,6.234731366816105,106.07095185714286,105.7782623
2022-10-26,3.385840680505161,7.033011482030309,2.089212478708728,1.8076670400179,0.7472014838701057,14.172532760536347,2.124183593727924,0.8369739893535837,105.89107978571428,105.7095057
2022-10-27,-2.3206217347907376,-3.380027292123538,-1.2133967560763266,-1.5907472152633724,-3.69008255295131,5.672243902779739,-3.661661715859198,-2.95144691224806,105.71120771428572,105.64074910000001
2022-10-28,1.4514910485440964,2.630787284187266,3.832148682991233,2.7568793740608744,4.0368750729146505,8.689215195223063,4.416302061750961,0.3100212203160167,105.53133564285714,105.57199250000001
2022-10-29,1.052290170330112,4.105228046823375,2.1584766268294127,-0.910540965343084,3.7850224131097754,37.27839131170556,-1.150172423901164,3.013140430936692,105.35146357142858,105.5032359
2022-10-30,-0.8793615102669193,-1.8137625369795525,2.945673408544465,-2.563966801068974,-3.488725900044055,-3.3658027023270183,-2.7363270740942816,-2.233232605449141,105.1715915,105.4344793
2022-10-31,-0.6651090639639452,-1.1223178506764802,3.8177352209212456,1.2794276227735126,-0.0246578721505769,7.469024911564566,-0.6405322838502573,-0.6161672267279235,105.50664732857143,105.7744425
2022-11-01,-0.0347534412821341,0.3674829676506621,-0.5541886104904235,-0.1077934781533481,-1.091010077946046,11.351728939801896,-3.23135347594022,0.1634729271502175,105.84170315714286,106.1144057
2022-11-02,-1.6329943003790246,-3.884472586553249,-1.1489025614669293,-3.044141768893504,-3.941021003961663,-10.730926191627702,-0.0572311582038141,10.090413976841178,106.17675898571429,106.4543689
2022-11-03,0.2774058844848819,0.8310015519320951,2.8630553379947683,1.127706809971935,1.006330257441237,-4.020200135295103,8.533070432511167,1.44965483518861,106.51181481428571,106.7943321
2022-11-04,4.550026847944526,7.167898833885042,7.341403969754556,10.74691089535854,7.919313191634954,2.8222978764559805,20.63506878605188,8.876167700697728,106.84687064285714,107.1342953
2022-11-05,0.7107568128679593,-1.0881101073359998,-1.5345569674660422,-2.6817696787276213,1.1320875624482294,-1.3409092285500734,1.3085410605774084,2.412221340379022,107.18192647142857,107.4742585
2022-11-06,-1.8661385830795496,-3.6739681791493295,-3.2894830245202877,-4.586341679318119,-5.867705894840648,-8.09739031210241,-4.277251392736179,-1.4110351211373098,107.5169823,107.8142217
